Date,rmrf,wml
2018-06-05,0.0021020300609582,-0.0042889435712667
2018-06-07,0.0072817583332087,-0.0152428307675693
2018-06-08,-0.0077972516427159,-0.0046526408076882
2018-06-11,0.0053510978176107,-0.0005527885692346
2018-06-12,-0.0010546293701124,0.0080095445463426
2018-06-14,-0.0170644284326618,0.003016552025135
2018-06-15,-0.0069550384930318,0.0102405195203765
2018-06-18,-0.0143424227310382,0.0002574055913522
2018-06-19,-0.0171433505346697,-0.019617193172626
2018-06-20,0.0128008709618228,0.0478391750551824
2018-06-21,-0.0115863111927344,-0.0018280589430999
2018-06-22,0.0076942347293549,0.0116908962094122
2018-06-25,0.0013838259123123,-0.007135853633108
2018-06-26,-0.0030838931152975,-0.0075899016416577
2018-06-27,-0.0038573633812031,0.0060131435957654
2018-06-28,-0.0131136099543214,-0.0174006583886791
2018-06-29,0.0057037128021803,0.0201756540686853
2018-07-02,-0.024720403374116,-0.006992216717897
2018-07-03,0.0012321138949422,0.0086675443605635
2018-07-04,-0.0021163819593409,-0.013139489077543
2018-07-05,-0.0036208507430673,-0.0135836215260842
2018-07-06,0.0079039658881363,0.0047942091281627
2018-07-09,0.0047601962725267,-0.0175662752964124
2018-07-10,0.0044778058030053,-0.0089238653490532
2018-07-11,-0.0065932510523772,0.0059162610188007
2018-07-12,0.0038520721283997,0.0299713961002242
2018-07-13,0.0107149300557584,0.004253399656658
2018-07-16,-0.0035430986971424,-0.0019154785662502
2018-07-17,-0.0025790236800477,-0.013638167835344
2018-07-18,-0.0039854881683191,-0.0121512059121693
2018-07-19,-0.0052780772966545,-0.0127074246381573
2018-07-20,0.001737299371195,-0.0069378630961224
2018-07-23,-0.0141260378141985,-0.0435337148698855
2018-07-24,0.004936789117369,0.0113002861013876
2018-07-25,-0.0052149084769452,-0.0158859011747369
2018-07-26,0.009081757411566,0.0024035662486098
2018-07-27,0.0039741266304262,0.0047155611432866
2018-07-30,-0.0010318598574915,-0.0053666439703441
2018-07-31,0.0016188472587457,0.0116872472164797
2018-08-01,0.0072206505924069,0.0185752082706215
2018-08-02,-0.0150847150981114,0.0067678635738061
2018-08-03,0.007707255744717,-0.009908313519951
2018-08-06,-0.0015999624090119,-0.0264782419646204
2018-08-07,0.0056262190927818,-0.0066961257250104
2018-08-08,0.0004471594666586,0.0054271241376149
2018-08-09,0.0015172771814616,0.0034505263020011
2018-08-10,-0.008793858002599,-0.0002747428879741
2018-08-13,-0.018135786502549,-0.0159915457009989
2018-08-14,0.0050913311809711,0.0066857424405709
2018-08-16,-0.0075717384645677,0.0175861955660704
2018-08-17,0.0046641242428175,0.021334178055984
2018-08-20,-0.0001566644100595,-0.027882371119254
2018-08-21,0.0119638402636751,0.0222381038573748
2018-08-22,0.0014774302974636,0.0015801755759855
2018-08-23,0.0044632748285364,0.031353250113596
2018-08-24,0.0050701229342749,0.0145320201663799
2018-08-27,0.0028705795118097,-0.0057561584520923
2018-08-28,0.0009552603585209,-0.0233652696226371
2018-08-29,0.0031972425736188,-0.0093875948119404
2018-08-30,-0.0001885833456882,0.0019795576701878
2018-08-31,0.008179681326187,0.0256426652372147
2018-09-03,-0.0060465342509973,-0.0006179033330956
2018-09-04,0.0052238476914007,0.0206411424811362
2018-09-05,-0.0103063646114384,-0.008986198213387
2018-09-06,-0.0027224368208629,0.0018684104933813
2018-09-07,-0.0019385028816887,0.0121671401175077
2018-09-10,0.0019995557573204,-0.0127653867745056
2018-09-11,-0.0014808328557828,-0.0009205118719072
2018-09-12,0.0007515682744561,0.0266203138576984
2018-09-13,0.0017476820928425,-0.0018268310368757
2018-09-14,0.0130731014936073,-0.0052409985455209
2018-09-17,-0.0067122791345941,0.0144530087527113
2018-09-18,0.0029083009083449,0.0087556121784584
2018-09-19,-0.0008013552044131,0.0071153419122912
2018-09-20,0.0046498627021952,-0.0056457182801238
2018-09-21,0.0070590592696747,0.0063094104382642
2018-09-27,0.0066952963986232,-0.0070278643964265
2018-09-28,-0.0060047785497883,-0.0011286667858521
2018-10-01,-0.0023995165538846,-0.0079981868149108
2018-10-02,-0.0147184605431143,-0.0247245381761863
2018-10-04,-0.0141286286104475,0.0137756946054938
2018-10-05,-0.0058919892204796,-0.0169569531535478
2018-10-08,-0.0061938700613493,0.0046626121135424
2018-10-10,-0.0129961348921288,0.002425885918645
2018-10-11,-0.0455394496620875,-0.0022836039922601
2018-10-12,0.0180557691837282,0.0251193212738401
2018-10-15,-0.0092432600055386,-0.0216653481536983
2018-10-16,0.0026962860313959,0.0027124524568917
2018-10-17,0.0103202260043091,-0.0013501632128421
2018-10-18,-0.0090244903145119,-0.007022016245145
2018-10-19,0.0047911018131103,0.0225206353752243
2018-10-22,0.0027764917673096,-0.0044343177017339
2018-10-23,-0.0265149452175051,-0.0196034106864323
2018-10-24,-0.0076398159624143,-0.0519220819792066
2018-10-25,-0.0167365374508236,0.0159968670296132
2018-10-26,-0.0193224622270928,-0.0131843161385021
2018-10-29,-0.0197843785949746,-0.0110917339241041
2018-10-30,0.0114560148453575,0.0209696338387169
2018-10-31,0.0077755000122641,-0.0233456940534868
2018-11-01,-0.0005462042286257,0.0254442958438058
2018-11-02,0.0369846486156816,0.0061345357245408
2018-11-05,-0.0074413776431552,0.0079280589342331
2018-11-06,0.0049451774613163,0.0037725478045588
2018-11-07,-0.0059379273980717,-0.0012072249077832
2018-11-08,0.0080205122476723,0.0102802116848505
2018-11-09,-0.0036223110306372,-0.0339800035623268
2018-11-12,-0.0057441656818752,-0.0480156502024451
2018-11-13,-0.003662786804313,0.0121295249643799
2018-11-14,-0.0013072145760373,0.0083748999851281
2018-11-15,0.0101291545829906,0.018764458114202
2018-11-16,0.0034487671486176,0.0043754005276661
2018-11-19,0.0055396994106009,0.0094950328368694
2018-11-20,-0.010430868906292,-0.0008309711832904
2018-11-21,-0.0017319236177436,0.0009398777148799
2018-11-22,-0.0032984258664211,-0.0042974583112159
2018-11-23,-0.0068750765176652,0.0009474943921206
2018-11-26,0.0128485104477496,0.0129037462242267
2018-11-27,0.0079135678972763,-0.005624835769536
2018-11-28,0.0033362536360025,-0.0243416303450728
2018-11-29,0.0015026004119027,-0.0079955874495581
2018-11-30,-0.0070628615397236,0.0079333804083083
2018-12-03,0.0175382716628285,0.0036428428759308
2018-12-04,-0.0072741703172109,0.0118815409163769
2018-12-05,-0.0070259250564558,0.0012809906702193
2018-12-06,-0.0179456221960956,0.0016014675682415
2018-12-07,0.0046768430124006,-0.0061134227791195
2018-12-10,-0.0124458483232919,-0.0155375617800866
2018-12-11,-0.002228609844398,0.0014549084407456
2018-12-12,0.0150942786468211,-0.0267996378312088
2018-12-13,0.0066042013119403,0.0018413732719089
2018-12-14,-0.0143139450071689,-0.0093105790568941
2018-12-17,-0.0002724836845866,-0.0146870571814234
2018-12-18,-0.0041259069341619,-0.0190792921579641
2018-12-19,0.0094303472817634,-0.0119353694083183
2018-12-20,-0.0088836619310187,0.0020975641212299
2018-12-21,0.0019401218955683,0.0136855269202447
2018-12-24,-0.0035420674066102,-0.0026485775106087
2018-12-26,-0.0118270175379825,0.0025724050340046
2018-12-27,0.0005072008164554,-0.0029498365959931
2018-12-28,0.0071381113119125,-0.0004985913479861
2019-01-02,-0.0141720434286294,0.0125894957822014
2019-01-03,-0.0096898570416697,0.0049978533815338
2019-01-04,0.0083024105078114,0.027897955730614
2019-01-07,0.0138566453512721,0.0025002767400301
2019-01-08,-0.0064174967307385,0.0006570588541077
2019-01-09,0.0194970425564423,-0.002988090384093
2019-01-10,7.978391247089438e-05,-0.0036958544391918
2019-01-11,0.0058572405449644,0.0043234404337001
2019-01-14,-0.005163734264998,-0.0035028182998649
2019-01-15,0.0151501641103873,-0.004937370252035
2019-01-16,0.0044304291562439,0.0096403987593946
2019-01-17,-0.0006615471049536,-0.0074807195208598
2019-01-18,0.0091501657954397,0.0027119568269225
2019-01-21,0.0002052740016669,-0.0103218354754405
2019-01-22,-0.0030650252401218,0.0038580047219769
2019-01-23,0.0041111828220496,-0.0059134722554682
2019-01-24,0.008962788241847,-0.0045828167927706
2019-01-25,0.0146530877203344,-0.0049391425449235
2019-01-28,0.0003721830651295,0.0026471151833255
2019-01-29,0.0015953241370399,-0.0092116283336536
2019-01-30,0.0096193277061364,0.0017399172436029
2019-01-31,-0.0001418845837359,-0.0135308648819349
2019-02-01,-0.0004951444233757,0.0004083798434734
2019-02-07,0.0021011190050905,0.0013500724636687
2019-02-08,-0.0104602240617409,0.0030475547569024
2019-02-11,0.0024582122692555,-0.0061856089993267
2019-02-12,0.0037507294666818,-0.0159702074192416
2019-02-13,0.0059359968025487,-0.0175697628820616
2019-02-14,0.0096075392349121,-0.0140497486933627
2019-02-15,-0.0123560304597338,0.0016546042320505
2019-02-18,0.0069756744091743,-0.0105848784239249
2019-02-19,-0.0015728799185461,0.0018798536887009
2019-02-20,0.0102077786618345,-0.0102705700293812
2019-02-21,-0.0009315939068002,-0.0087057178390293
2019-02-22,-0.0001133839297779,0.0083612405152545
2019-02-25,0.0022068282428077,-0.0122060987680853
2019-02-26,-0.0028593194612327,0.0105810656014263
2019-02-27,0.0040119579009094,-0.0128945413006589
2019-02-28,-0.0193344848623423,-0.0187787336087241
2019-03-04,0.0016048017815404,-0.0123587733773222
2019-03-05,-0.0045415916675269,0.0051611670041708
2019-03-06,-0.001697399224844,0.0015999761891045
2019-03-07,-0.005405027191307,-0.0052371227771197
2019-03-08,-0.0113550083411585,-0.0073440625467275
2019-03-11,0.000654597743591,0.0067984250071006
2019-03-12,0.011020125226035,0.0070020974452369
2019-03-13,-0.0035128055421885,-0.0123352184305722
2019-03-14,0.0027817471873063,-0.0151747175533284
2019-03-15,0.0063352317144989,-0.0082393935393558
2019-03-18,0.0023130656565205,0.0007748276545767
2019-03-19,-0.0014220855895237,0.0098838667676379
2019-03-20,-1.9696488756347104e-05,0.0111113142340864
2019-03-21,0.002731162800317,-0.0097248001945602
2019-03-22,0.0011222466938715,0.0038980780929655
2019-03-25,-0.0200205654440522,0.0084661188515267
2019-03-26,0.0035971431063921,-0.0019651524582699
2019-03-27,-0.0029055344533542,-0.0039795025142358
2019-03-28,-0.0085971371298722,0.0072773373073028
2019-03-29,0.0068039757836533,0.0270886163418156
2019-04-01,0.0118373437451218,-0.0194424022669516
2019-04-02,0.0040236912739101,-0.003336335894325
2019-04-03,0.0122154435126235,-0.0035289198967428
2019-04-04,0.0015967664442199,-0.0092702245886795
2019-04-05,0.0011076883732138,0.0045555047283333
2019-04-08,0.0004847634411257,0.0041784888544071
2019-04-09,0.0021216597260869,0.0013267762494723
2019-04-10,0.0045503851112137,-0.0040718779835665
2019-04-11,0.001304849739342,0.0024007841276233
2019-04-12,0.0038326139963182,-0.0139467721662163
2019-04-15,0.0035180109840512,-0.0163118405724508
2019-04-16,0.0015312264081913,0.0124573989542011
2019-04-17,-0.0003559793672711,-0.0198047732504053
2019-04-18,-0.0147597589529347,-0.0009052575350446
2019-04-19,0.0024692649781305,-0.00824253056471
2019-04-22,4.98401812294172e-05,0.0021229032960673
2019-04-23,0.0011374863916905,-0.0062200851863162
2019-04-24,-0.0078465315739846,-0.0022830631723283
2019-04-25,-0.0055565447991178,0.0034289315178387
2019-04-26,-0.0059864395110495,0.0034109766146894
2019-04-29,0.0161471579935479,0.0012844503756154
2019-04-30,-0.0038336721115093,0.0203696959686461
2019-05-02,0.0045432999065681,-0.0128112628876085
2019-05-03,-0.0059967804570075,-0.001738593814698
2019-05-07,-0.0092627060335146,0.012694472416959
2019-05-08,-0.0052005245497272,0.0098228003561785
2019-05-09,-0.0300541979166079,0.01070365535765
2019-05-10,0.0021949227784606,0.007989231168011
2019-05-13,-0.0144458743683002,0.0178018594057769
2019-05-14,0.0011279587453878,0.0025766587377102
2019-05-15,0.0084592311551447,0.0030869874204812
2019-05-16,-0.0128325701427304,0.0010359762045505
2019-05-17,-0.0058012439570266,0.0075830023586343
2019-05-20,-0.0023282016199751,0.0051841123333408
2019-05-21,0.0032390154615047,0.0092895193236657
2019-05-22,0.0020220472378009,0.0009298192189714
2019-05-23,-0.0041861439850453,0.0074329265640659
2019-05-24,-0.007873004348502,0.0105190660791975
2019-05-27,-0.0003942220754066,-0.0066207665679338
2019-05-28,0.004406202037455,0.0009771326644282
2019-05-29,-0.0128565194792081,0.0089672142462783
2019-05-30,0.0064597325992989,0.0009304685921026
2019-05-31,0.0029924556428246,-0.0076859282923415
2019-06-03,0.0112572511967055,0.0029914891381175
2019-06-04,0.0005835163569487,0.0005878871727094
2019-06-05,0.0021391465596455,0.0051104850498118
2019-06-07,0.003323827923949,-0.0029457616258738
2019-06-10,0.0119180626093366,0.007130442774043
2019-06-11,0.0063617370230978,-0.016122665991394
2019-06-12,-0.0020332269211036,-0.0084614790012009
2019-06-13,-0.0019746108962666,-0.0036599514950334
2019-06-14,-0.0039146936933951,0.0015220237694496
2019-06-17,-0.0028454625078265,0.0051236165915242
2019-06-18,0.0026387048271026,0.0018419274359396
2019-06-19,0.0111089393469391,-0.0153466412956659
2019-06-20,0.0048191729791493,0.0029546844510134
2019-06-21,-0.0033102812073283,0.0049370013106889
2019-06-24,-0.0005824935800299,-0.0079430259535201
2019-06-25,-0.003579730941441,-0.0019926312490093
2019-06-26,0.0002409807018555,0.0059756756563073
2019-06-27,0.0025991566599181,0.0005864016039137
2019-06-28,-0.0029177942690521,0.0121634029105217
2019-07-01,0.0008082931887726,-0.0270766005166409
2019-07-02,-0.0030413159066752,0.0213107263587249
2019-07-03,-0.011017974160096,-0.0100902407623445
2019-07-04,0.0047839505209808,0.0063925159778494
2019-07-05,0.0009480007042505,-0.0232079455412806
2019-07-08,-0.0238717849361495,4.287094894683125e-05
2019-07-09,-0.0068932206528554,0.0204976610023963
2019-07-10,0.0049507648798612,0.0072033639131053
2019-07-11,0.0112751348444664,-0.0143163056996296
2019-07-12,0.0032343400961643,0.0119859544813404
2019-07-15,-0.0030244472172422,-0.0030014395329584
2019-07-16,0.0034929119660965,-0.0148126973799049
2019-07-17,-0.0094466990960898,0.0125739771011842
2019-07-18,-0.0028817480806016,0.0103525301140469
2019-07-19,0.0134729794495851,0.0047632043993707
2019-07-22,-0.0002703842687173,-0.0007348607698206
2019-07-23,0.0021208240551255,-0.0015217617624294
2019-07-24,-0.0099686006230932,0.0004119367127447
2019-07-25,-0.0044048743379118,0.0081428331826369
2019-07-26,-0.0050250083939789,-0.0025965754795671
2019-07-29,-0.0206650385739687,0.0042752768357204
2019-07-30,0.0052987450998545,0.018480975642071
2019-07-31,-0.0052014097886421,0.0171631755736916
2019-08-01,-0.0050141555651094,-0.0017395347100461
2019-08-02,-0.0097490898504513,0.0037204894234413
2019-08-05,-0.0318567483335592,0.0324528216151815
2019-08-06,-0.0173323570391691,0.0034178481510169
2019-08-07,-0.0003782503807688,0.0075768629234255
2019-08-08,0.0097415558927076,-0.0036148337593939
2019-08-09,0.0085604351876401,0.0075482936485824
2019-08-12,0.0031029147345734,-0.0064004480267148
2019-08-13,-0.0081137746756269,-0.0037378096083128
2019-08-14,0.006996629826343,-0.0016134940463164
2019-08-16,-0.0058833051916306,0.0044513977795315
2019-08-19,0.0060780037764727,-0.0044010845369473
2019-08-20,0.0120756002676655,-0.0138055998354655
2019-08-21,0.0038471122927994,-0.008998727525078
2019-08-22,-0.0066879365383316,-0.0250828241014149
2019-08-23,-0.001989649389244,0.010636085924648
2019-08-26,-0.0198943042230958,0.0084095512517894
2019-08-27,0.0051880330772047,0.0057382573640939
2019-08-28,0.0105742878951533,-0.0014590318736465
2019-08-29,-0.004210008442231,0.0036143698972337
2019-08-30,0.0179745524563274,-0.0107964333817353
2019-09-02,0.0024407243201815,-0.0087714991245508
2019-09-03,-0.0015978384904674,-0.0151468945482673
2019-09-04,0.0119604788420272,0.0036226884861767
2019-09-05,0.008416110304525,-0.0060787851790034
2019-09-06,0.0015041803581895,0.0106608375352967
2019-09-09,0.0033993465716917,-0.0117784482361659
2019-09-10,0.0046688044090006,0.0020478157074432
2019-09-11,0.0086111015400794,-0.0119520257377478
2019-09-16,0.0070322815877563,-0.0275864628172853
2019-09-17,0.0013673135246672,-0.004823516261434
2019-09-18,0.003981774459201,0.0101182923859462
2019-09-19,0.0043327237889764,0.0035240793871234
2019-09-20,0.0053265252195376,0.0033337744337506
2019-09-23,-0.0008868189704535,0.0154012671094771
2019-09-24,0.0029881430399034,-0.0023191811382762
2019-09-25,-0.0144970925870977,0.0044028442887612
2019-09-26,0.000839425467648,-0.0031445951863119
2019-09-27,-0.0105875679747898,-0.0091352306386341
2019-09-30,0.0043376165907534,0.0049244598730563
2019-10-01,0.0060330826948525,-0.045509193044536
2019-10-02,-0.0183104926990348,0.0087927557777801
2019-10-04,-0.0051790890649169,-0.0214713404540751
2019-10-07,0.0015525429753235,-0.0406831804470658
2019-10-08,0.0121863609557057,0.0080305990701445
2019-10-10,-0.0073950872600025,-0.0010337038797081
2019-10-11,0.0065119316418384,0.0039178642934258
2019-10-14,0.0114429353849758,-0.0266332432014693
2019-10-15,0.0014070505098405,-0.002432709720067
2019-10-16,0.0073616634673773,-0.0142215346946863
2019-10-17,-0.0026223825925347,0.0002625073247116
2019-10-18,-0.0077830975912939,0.0032110624616937
2019-10-21,0.0022539573655445,-0.0176176991089393
2019-10-22,0.0115292819695716,-0.0198598076763199
2019-10-23,-0.0027139145002133,-0.0502423119801919
2019-10-24,0.0021293548917777,0.008451175487828
2019-10-25,-0.0005227634908118,0.0102195249744185
2019-10-28,0.0022869653252104,-0.0072502520958906
2019-10-29,0.0006971721863151,-0.0119568781116074
2019-10-30,-0.0056262858571786,-0.0221113693383704
2019-10-31,0.002060361605399,-0.0006709120573758
2019-11-01,0.0079217401525775,0.0028660392427936
2019-11-04,0.0137799382843345,-0.0340722776779747
2019-11-05,0.0059450343957239,-0.0194466759011211
2019-11-06,9.277838592181932e-05,0.0099885370446892
2019-11-07,-0.0007596506900716,-0.0175704732897682
2019-11-08,-0.0034001472175248,0.0071101384870804
2019-11-11,-0.0059793216966614,0.0092020287758895
2019-11-12,0.0076265249514871,0.0090507222670545
2019-11-13,-0.0079077948726546,0.0153538494504096
2019-11-14,0.0065203060120961,-0.0105476109515852
2019-11-15,0.0104031331249323,-0.0036537003242303
2019-11-18,-0.0003705690259573,-0.0010326944184631
2019-11-19,-0.0042477795367287,0.0079253070815368
2019-11-20,-0.0137773030850861,0.0012799056909244
2019-11-21,-0.0149307042461108,0.0027534063922515
2019-11-22,0.0019160932134289,-0.0016129100981152
2019-11-25,0.0117246742568218,-0.0028612482877639
2019-11-26,0.0001857309598492,0.0006473580621803
2019-11-27,0.0015846873476152,-0.0044183665824233
2019-11-28,-0.0054375218632566,-0.004722555492925
2019-11-29,-0.0140153682952524,0.002413594167117
2019-12-02,0.0021694815940375,0.0022699036969913
2019-12-03,-0.0042339109974766,0.0001481470336035
2019-12-04,-0.0071317234608894,0.0117300439741067
2019-12-05,-0.0050016751687639,-0.0038780950465873
2019-12-06,0.0112946912475889,0.0104687893363443
2019-12-09,0.0025888399730003,-0.0099791692555509
2019-12-10,0.0036046048393301,-0.0029105256993756
2019-12-11,0.003547717632413,0.0024396418316446
2019-12-12,0.01499784157755,-0.0028255187221547
2019-12-13,0.0147821483801482,-0.0148432065451735
2019-12-16,-0.0005407371610405,0.0116956207079389
2019-12-17,0.0125817951611722,0.0036863402058064
2019-12-18,-0.0004541992411273,-0.0052337537708534
2019-12-19,-4.283928629769307e-05,-0.0068752080253363
2019-12-20,0.0030152366264733,0.0141903096500539
2019-12-23,-0.0006267487441445,-0.0100914159509852
2019-12-24,-0.0069563257107141,-0.0060271891414365
2019-12-26,0.0058836500964827,0.0174131834301261
2019-12-27,0.0042611374917982,0.0203151280388434
2019-12-30,-0.0008191138836742,0.0044075968036288
2020-01-02,-0.0075040840526237,0.0070053349962188
2020-01-03,-0.000374253338458,0.0036019606157433
2020-01-06,-0.0112248772729658,0.0188459240177346
2020-01-07,0.0098946186827817,-0.0129270242364842
2020-01-08,-0.0140408159766163,0.0166752288848152
2020-01-09,0.0197936480933374,0.0050936092998923
2020-01-10,0.0092001421646362,-0.0067718562827569
2020-01-13,0.0105185609070734,-0.0131514299980934
2020-01-14,0.003589576232007,0.0020397013401227
2020-01-15,-0.0029997316660509,0.0032822216359057
2020-01-16,0.0083369597875016,0.0029339254159929
2020-01-17,0.0015643850645649,0.0064143324422934
2020-01-20,0.0040416426059489,0.0043131446245064
2020-01-21,-0.0102022654664254,0.0034805615285802
2020-01-22,0.0127388946991804,0.0028962507926021
2020-01-23,-0.0086263995968771,0.000461434230599
2020-01-28,-0.0306609069410079,0.0049441578086496
2020-01-29,0.0046512746252111,-0.0036708663148964
2020-01-30,-0.0177438174728357,-0.0041155059546214
2020-01-31,-0.0145406435701736,-0.0063311646351153
2020-02-03,0.0009189827575501,0.0262730673704231
2020-02-04,0.0194441417215154,-0.0006699525524443
2020-02-05,0.0036564543951485,-0.0046085605465863
2020-02-06,0.0265692346593676,-0.0077414161081333
2020-02-07,-0.0060437366673168,-0.0044640379537421
2020-02-10,-0.0034760902872596,-0.0029996049414705
2020-02-11,0.0096757408006032,0.0013483355955265
2020-02-12,0.0066399086159154,0.0146066464870617
2020-02-13,-0.001537163297551,0.0130772417052665
2020-02-14,0.0047972160667156,0.0184485784049365
2020-02-17,0.0001278559967348,0.0050259370847932
2020-02-18,-0.0148416428412077,0.005166684755934
2020-02-19,0.0008428766278572,0.0213356059470596
2020-02-20,-0.0063699255589591,0.0093648342416047
2020-02-21,-0.0154638464173214,0.0099366976072301
2020-02-24,-0.0389971080176678,0.0095222932657317
2020-02-25,0.0140061249150424,0.0057652254656639
2020-02-26,-0.0116856787136436,-0.0036991058788292
2020-02-27,-0.0127169942941387,0.0024887880011564
2020-02-28,-0.0346689846298181,-0.0112523388605635
2020-03-02,0.0105259646544405,0.0225413379130287
2020-03-03,0.0049181063186115,-0.0062236182595187
2020-03-04,0.02283796029415,0.0121073879770247
2020-03-05,0.0128385802545368,-0.0163776965228422
2020-03-06,-0.0203360673417579,0.0015099728743072
2020-03-09,-0.0420157733022729,-0.0039426567184029
2020-03-10,0.0045191212790663,0.0207514959952501
2020-03-11,-0.0292834643753841,0.0003500642309784
2020-03-12,-0.0406351963204315,0.0123129453807236
2020-03-13,-0.0388919357222909,0.0068949947430184
2020-03-16,-0.0327679969627491,-0.0274195070001827
2020-03-17,-0.0188290447157826,0.0107472076183379
2020-03-18,-0.0493024613473923,-0.0183619146805248
2020-03-19,-0.0882017130807312,0.0267535124265103
2020-03-20,0.0760093971883297,0.0399735403270625
2020-03-23,-0.0531728887689443,0.0066900148533514
2020-03-24,0.0848849952708404,0.0122328916328315
2020-03-25,0.0580524712984821,-0.0328394094660331
2020-03-26,-0.0060837867307377,-0.0282908220405647
2020-03-27,0.0173884408328622,0.0089221247355927
2020-03-30,0.0044333044412101,0.0169310825580411
2020-03-31,0.0247850393953514,-0.0326393455325845
2020-04-01,-0.0372995998483596,-0.0128357624979252
2020-04-02,0.0236653356909523,0.0087752248134729
2020-04-03,0.0020217510755838,-0.003965313555255
2020-04-06,0.0386956448665443,-0.0034457671641759
2020-04-07,0.0175676833343115,-0.0212416277184147
2020-04-08,-0.0070289400137076,-0.0196203971365421
2020-04-09,0.0156357262910639,-0.017467700325255
2020-04-10,0.0097169009237862,0.0115817003812667
2020-04-13,-0.0193751208807885,-0.0070958502463663
2020-04-14,0.0178110587398279,-0.0095630100280147
2020-04-16,0.0033873166389451,0.0089184507940821
2020-04-17,0.0292452223965965,0.0175339182374867
2020-04-20,-0.0065211636827908,-0.021718767354711
2020-04-21,-0.010903333113153,0.0171899063581462
2020-04-22,0.0089852366517701,0.0137059996572707
2020-04-23,0.0102098556576313,0.0114669978507835
2020-04-24,-0.0138645102834713,0.0087388464199011
2020-04-27,0.0180613853101613,-0.0199918816306647
2020-04-28,0.0041703579611493,-0.0056619281174242
2020-04-29,0.0056526399116538,-0.0074462975902438
2020-05-04,-0.0232956664703033,0.0036922985769699
2020-05-06,0.0187435365967419,0.0155891270606707
2020-05-07,0.0020299949337821,0.0020353116042515
2020-05-08,0.0106621358292023,0.0059900304720308
2020-05-11,-0.003712867444256,0.0113104724173542
2020-05-12,-0.0061764566089389,0.031253616490564
2020-05-13,0.0096423996378667,0.0116202822053344
2020-05-14,-0.0069278794183398,0.0300920457793616
2020-05-15,0.0014325132347472,-0.0078718711277087
2020-05-18,0.0041992770635894,-0.0053486137625125
2020-05-19,0.0204551836487816,-0.025084428490093
2020-05-20,0.0064449931382677,0.0060032100717369
2020-05-21,0.0052813503787198,-0.0011215159686599
2020-05-22,-0.0136976695585401,0.0175397536721596
2020-05-25,0.0130343946422864,0.0224431291764696
2020-05-26,0.0163567976090776,-0.0099433523663227
2020-05-27,-0.0002194397344736,-0.0351461764962788
2020-05-28,-0.0044746648250736,0.0218243964276407
2020-05-29,0.0010962740870894,0.0020758891505406
2020-06-01,0.0196636134363982,0.0072504382121509
2020-06-02,0.0105494191150487,-0.0464931821369726
2020-06-03,0.0229769691920487,-0.0698451158281013
2020-06-04,0.0029996269704908,0.0281220081056396
2020-06-05,0.0136155812465306,-0.0072876530036448
2020-06-08,0.002013239982986,-0.0058885949071354
2020-06-09,0.0020143597796607,0.0138586938250284
2020-06-10,0.003667185394967,0.0172836354636714
2020-06-11,-0.0073495387152678,0.0300159450048118
2020-06-12,-0.0195825120309815,0.0485848140008228
2020-06-15,-0.0510301458911854,0.0211050081987129
2020-06-16,0.0534959262360981,-0.0084873945263783
2020-06-17,0.0012171668530051,0.0076841816576475
2020-06-18,-0.0021163076367352,-0.0131151730849134
2020-06-19,0.0043070455867531,0.0071415791882081
2020-06-22,-0.003976273849909,0.0333373750534051
2020-06-23,0.0019653983617174,0.0172502276763957
2020-06-24,0.0133608710102079,0.0112669210035923
2020-06-25,-0.0208652514787626,0.0005641470097802
2020-06-26,0.0089871817527854,-0.0048299224069073
2020-06-29,-0.0195242036359041,-0.0023208638696436
2020-06-30,0.0068870263454753,-0.0108861504178361
2020-07-01,-0.00311468776512,-0.0119931564482527
2020-07-02,0.0145468318890176,0.0182794346108755
2020-07-03,0.0086415874937879,0.0014567093938733
2020-07-06,0.0155747870224562,-0.0083877249365388
2020-07-07,-0.0090313210444608,-0.0001506507477274
2020-07-08,-0.0009356706269086,-0.0006775661187273
2020-07-09,0.0050099506673313,0.0209525890465062
2020-07-10,-0.0066103341747492,0.0286711205433117
2020-07-13,0.0155133668661896,-0.0053165973379203
2020-07-14,-0.0014464104599558,-0.006004063611626
2020-07-15,0.0076026816730713,-0.0188758096787774
2020-07-16,-0.0080277110236118,-0.033395126976362
2020-07-17,0.0084671454959961,0.0145294235557145
2020-07-20,-0.0013289619823359,-0.0190931995320229
2020-07-21,0.0134308620007314,-0.0016090423380596
2020-07-22,0.000746673881628,0.0158476969249248
2020-07-23,-0.0030540639217751,0.0278016137851127
2020-07-24,-0.0072388903539727,-0.0033162228482313
2020-07-27,0.0079501779097519,-0.01092451855623
2020-07-28,0.0165037377917995,-0.0071695398533543
2020-07-29,0.002821662205521,-0.0072494319490652
2020-07-30,0.0028125434550655,-0.0032734943586092
2020-07-31,-0.0065927032970108,0.0179726439428048
2020-08-03,0.0032078187039669,0.0308440307590674
2020-08-04,0.0125148918397931,-0.0163052191764258
2020-08-05,0.0137457416284787,0.0173548511872328
2020-08-06,0.0121255087976271,-0.0104979649046359
2020-08-07,0.0039381005263516,-0.0004861405843712
2020-08-10,0.0133649968185481,-0.0283698586192629
2020-08-11,0.0107283448906459,-0.0162688869556402
2020-08-12,0.001874323162045,-0.0284511572105132
2020-08-13,0.0034396874346749,-0.023476224205269
2020-08-14,-0.0137725141990057,-0.0047567020112481
